%coordinate system: J2000
%epochtime: 2022-03-13T00:00:00
1916	-332036.66501593066	-1570176.8361538828	-6479388.1567778615
1917	-335165.7199526192	-1563280.9048007382	-6480894.715713857
1918	-338294.3283200406	-1556382.89002958	-6482392.6112964805
1919	-341422.48594945844	-1549482.8010415323	-6483881.8415528415
1920	-344550.1886730301	-1542580.6470403387	-6485362.404521564
1921	-347677.4323234807	-1535676.4372324124	-6486834.29825276
1922	-350804.21273422154	-1528770.1808268097	-6488297.520808002
1923	-353930.5257390727	-1521861.8870352772	-6489752.070260387
1924	-357056.3671727234	-1514951.5650721288	-6491197.944694475
1925	-360181.7328705733	-1508039.2241542845	-6492635.142206367
1926	-363306.6186682877	-1501124.8735013457	-6494063.660903636
1927	-366431.0204026314	-1494208.5223354106	-6495483.498905351
1928	-369554.9339106666	-1487290.1798812482	-6496894.654342083
1929	-372678.3550304829	-1480369.855366095	-6498297.125355946
1930	-375801.27960055374	-1473447.5580198215	-6499690.910100521
1931	-378923.7034602503	-1466523.29707477	-6501076.006740911
1932	-382045.6224493495	-1459597.0817659108	-6502452.413453734
1933	-385167.03240857983	-1452668.9213306387	-6503820.128427138
1934	-388287.92917929817	-1445738.8250088834	-6505179.149860744
1935	-391408.3086034723	-1438806.802043101	-6506529.475965754
1936	-394528.1665239766	-1431872.861678164	-6507871.104964836
1937	-397647.4987840174	-1424937.0131615296	-6509204.035092209
1938	-400766.3012279717	-1417999.265742963	-6510528.264593604
1939	-403884.5697006289	-1411059.6286747935	-6511843.791726296
1940	-407002.30004768446	-1404118.1112117204	-6513150.614759066
1941	-410119.488115443	-1397174.7226109072	-6514448.731972253
1942	-413236.129751009	-1390229.4721318865	-6515738.1416577
1943	-416352.22080216295	-1383282.3690366326	-6517018.842118822
1944	-419467.75711755524	-1376333.4225894704	-6518290.831670517
1945	-422582.73454661807	-1369382.6420570856	-6519554.108639276
1946	-425697.1489392485	-1362430.0367085906	-6520808.671363097
1947	-428810.9961464193	-1355475.6158154102	-6522054.518191549
1948	-431924.27201977686	-1348519.388651266	-6523291.647485715
1949	-435036.9724118473	-1341561.3644922357	-6524520.057618235
1950	-438149.0931755794	-1334601.5526167897	-6525739.746973323
1951	-441260.6301651445	-1327639.9623055658	-6526950.713946688
1952	-444371.57923535845	-1320676.6028415547	-6528152.9569456605
1953	-447481.93624166265	-1313711.4835100505	-6529346.474389084
1954	-450591.6970405374	-1306744.6135985656	-6530531.264707338
1955	-453700.85748916917	-1299776.0023968783	-6531707.326342414
1956	-456809.413445551	-1292805.659197034	-6532874.657747814
1957	-459917.36076849233	-1285833.593293293	-6534033.257388641
1958	-463024.6953177049	-1278859.813982091	-6535183.123741525
1959	-466131.41295365937	-1271884.3305621252	-6536324.255294692
1960	-469237.5095376695	-1264907.1523342715	-6537456.650547905
1961	-472342.98093188176	-1257928.288601583	-6538580.308012527
1962	-475447.82299930276	-1250947.748669278	-6539695.22621146
1963	-478552.0316039637	-1243965.5418446683	-6540801.403679208
1964	-481655.6026103795	-1236981.6774373678	-6541898.838961812
1965	-484758.53188425145	-1229996.16475896	-6542987.53061693
1966	-487860.81529198634	-1223009.0131232624	-6544067.477213756
1967	-490962.4487010199	-1216020.231846103	-6545138.6773331035
1968	-494063.4279794343	-1209029.8302455067	-6546201.129567321
1969	-497163.748996399	-1202037.8176415218	-6547254.832520379
1970	-500263.40762195573	-1195044.203356229	-6548299.784807802
1971	-503362.39972684614	-1188048.9967139047	-6549335.985056715
1972	-506460.72118300945	-1181052.2070407083	-6550363.431905833
1973	-509558.3678630934	-1174053.8436649523	-6551382.124005445
1974	-512655.33564071305	-1167053.9159169083	-6552392.060017424
1975	-515751.6203902942	-1160052.4331289397	-6553393.238615265
1976	-518847.2179874304	-1153049.4046352925	-6554385.658484021
1977	-521942.1243084184	-1146044.8397722985	-6555369.318320354
1978	-525036.3352305908	-1139038.7478782071	-6556344.216832531
1979	-528129.8466319019	-1132031.1382933955	-6557310.352740174
1980	-531222.6543855761	-1125022.0203628836	-6558267.724771343
1981	-534314.754378003	-1118011.4034278179	-6559216.331672705
1982	-537406.1424904077	-1110999.296834196	-6560156.172198924
1983	-540496.8146047776	-1103985.7099300069	-6561087.245116256
1984	-543586.7666040958	-1096970.652065158	-6562009.549202586
1985	-546675.9943725024	-1089954.1325913134	-6562923.083247347
1986	-549764.4937949067	-1082936.160862141	-6563827.846051656
1987	-552852.2607573334	-1075916.7462331124	-6564723.836428174
1988	-555939.2911466567	-1068895.8980616059	-6565611.0532012
1989	-559025.58085095	-1061873.625706759	-6566489.495206639
1990	-562111.1257591181	-1054849.9385295883	-6567359.161292003
1991	-565195.9217610495	-1047824.8458929949	-6568220.050316418
1992	-568279.9647478241	-1040798.3571615188	-6569072.161150637
1993	-571363.2506112724	-1033770.4817016908	-6569915.492677022
1994	-574445.7752444946	-1026741.2288816759	-6570750.043789532
1995	-577527.5345414289	-1019710.6080714719	-6571575.813393761
1996	-580608.5243972333	-1012678.6286427706	-6572392.800406936
1997	-583688.7407079237	-1005645.2999691003	-6573201.003757875
1998	-586768.1793706688	-998610.6314256368	-6574000.422387041
1999	-589846.836283575	-991574.6323893663	-6574791.05524651
2000	-592924.7073460025	-984537.312238855	-6575572.901299977
2001	-596001.788458138	-977498.6803544911	-6576345.959522767
2002	-599078.0755212903	-970458.7461183062	-6577110.2289018445
2003	-602153.5644379457	-963417.5189139711	-6577865.708435772
2004	-605228.2511115676	-956375.0081268327	-6578612.397134766
2005	-608302.1314466835	-949331.2231439177	-6579350.294020653
2006	-611375.2013490063	-942286.1733538364	-6580079.398126914
2007	-614447.4567252406	-935239.8681468384	-6580799.708498643
2008	-617518.8934831897	-928192.3169148335	-6581511.224192559
2009	-620589.5075318381	-921143.5290512288	-6582213.944277032
2010	-623659.2947811926	-914093.5139511283	-6582907.867832064
2011	-626728.2511423745	-907042.2810111382	-6583592.993949297
2012	-629796.3725276892	-899989.8396294413	-6584269.321731974
2013	-632863.6548505017	-892936.1992057944	-6584936.850295028
2014	-635930.0940253065	-885881.3691414514	-6585595.57876499
2015	-638995.6859677586	-878825.3588392345	-6586245.5062800525
2016	-642060.4265945927	-871768.1777034606	-6586886.631990044
2017	-645124.3118237518	-864709.8351399518	-6587518.955056432
2018	-648187.337574355	-857650.3405559541	-6588142.474652308
2019	-651249.4997665377	-850589.7033603315	-6588757.189962437
2020	-654310.7943216816	-843527.9329633109	-6589363.100183217
2021	-657371.2171623341	-836465.0387765795	-6589960.204522675
2022	-660430.7642122323	-829401.0302132642	-6590548.502200504
2023	-663489.4313962096	-822335.9166879752	-6591127.992448028
2024	-666547.2146403895	-815269.707616622	-6591698.674508225
2025	-669604.1098719398	-808202.41241667	-6592260.547635738
2026	-672660.1130192742	-801134.0405069052	-6592813.611096813
2027	-675715.2200121044	-794064.6013074171	-6593357.864169393
2028	-678769.4267812285	-786994.1042397552	-6593893.30614305
2029	-681822.7292585723	-779922.558726891	-6594419.936319008
2030	-684875.1233775441	-772849.9741929024	-6594937.754010129
2031	-687926.605072494	-765776.3600634406	-6595446.758540948
2032	-690977.1702791182	-758701.7257653564	-6595946.949247644
2033	-694026.8149343018	-751626.0807268486	-6596438.325478068
2034	-697075.5349762582	-744549.4343773215	-6596920.886591685
2035	-700123.3263442141	-737471.7961476602	-6597394.631959657
2036	-703170.1849788802	-730393.175469801	-6597859.560964764
2037	-706216.1068221244	-723313.5817770209	-6598315.673001469
2038	-709261.0878170095	-716233.0245038932	-6598762.9674758855
2039	-712305.1239079434	-709151.5130861428	-6599201.443805775
2040	-715348.2110405196	-702069.0569607917	-6599631.101420583
2041	-718390.3451616789	-694985.6655659875	-6600051.939761365
2042	-721431.5222195971	-687901.3483411219	-6600463.958280891
2043	-724471.7381636573	-680816.114726831	-6600867.156443549
2044	-727510.9889446616	-673729.9741647913	-6601261.533725403
2045	-730549.2705146233	-666642.9360979199	-6601647.089614179
2046	-733586.5788268284	-659555.0099703057	-6602023.823609258
2047	-736622.909825179	-652466.2052238197	-6602391.735226508
2048	-739658.2594709402	-645376.5313062799	-6602750.8239862695
2049	-742692.6237267453	-638285.997666948	-6603101.08942044
2050	-745725.9985512021	-631194.613754328	-6603442.53107504
2051	-748758.3799042418	-624102.3890179866	-6603775.148507757
2052	-751789.7637470493	-617009.3329086608	-6604098.941287941
2053	-754820.1460421255	-609915.4548781624	-6604413.90899659
2054	-757849.5227534411	-602820.7643791952	-6604720.051226388
2055	-760877.889846199	-595725.2708656229	-6605017.367581665
2056	-763905.2432869128	-588628.9837923935	-6605305.857678454
2057	-766931.5790435966	-581531.9126152683	-6605585.521144399
2058	-769956.8930854395	-574434.0667912461	-6605856.357618843
2059	-772981.1813831542	-567335.4557781003	-6606118.3667528005
2060	-776004.439908736	-560236.0890346959	-6606371.548208934
2061	-779026.6646355294	-553135.9760208874	-6606615.901661586
2062	-782047.8515382784	-546035.1261974552	-6606851.426796746
2063	-785067.9965931885	-538933.5490260044	-6607078.123312109
2064	-788087.0957777124	-531831.2539692639	-6607295.990916991
2065	-791105.1450707949	-524728.2504907434	-6607505.029332421
2066	-794122.1404527727	-517624.54805485375	-6607705.238291053
2067	-797138.0779053071	-510520.15612701577	-6607896.6175372545
2068	-800152.9534115584	-503415.0841733901	-6608079.166827013
2069	-803166.7629560499	-496309.341661079	-6608252.885928033
2070	-806179.50252473	-489202.9380580247	-6608417.774619643
2071	-809191.1681049666	-482095.8828330285	-6608573.832692876
2072	-812201.7556855946	-474988.18545564637	-6608721.0599504225
2073	-815211.2612567873	-467879.8553964045	-6608859.456206622
2074	-818219.6808102669	-460770.90212646406	-6608989.021287531
2075	-821227.0103391545	-453661.33511784114	-6609109.755030815
2076	-824233.2458379978	-446551.16384337074	-6609221.657285863
2077	-827238.3833027994	-439440.3977766612	-6609324.727913701
2078	-830242.418731076	-432329.0463919693	-6609418.966787031
2079	-833245.3481217402	-425217.11916442035	-6609504.373790235
2080	-836247.167475179	-418104.6255698668	-6609580.94881937
2081	-839247.8727932951	-410991.5750848004	-6609648.691782124
2082	-842247.4600794637	-403877.9771864267	-6609707.602597911
2083	-845245.9253385129	-396763.8413527057	-6609757.6811977625
2084	-848243.2645767467	-389649.1770623185	-6609798.92752441
2085	-851239.4738020647	-382533.99379439175	-6609831.341532261
2086	-854234.5490237402	-375418.30102898576	-6609854.923187368
2087	-857228.4862526067	-368302.1082466812	-6609869.672467464
2088	-860221.2815010191	-361185.4249286681	-6609875.589361956
2089	-863212.9307828128	-354068.2605568273	-6609872.673871927
2090	-866203.430113396	-346950.62461353326	-6609860.9260100955
2091	-869192.7755096123	-339832.5265819599	-6609840.345800895
2092	-872180.9629899082	-332713.9759457097	-6609810.9332804
2093	-875167.9885742859	-325594.982188872	-6609772.688496352
2094	-878153.8482841852	-318475.5547963821	-6609725.611508177
2095	-881138.5381426835	-311355.70325346553	-6609669.702386968
2096	-884122.0541743527	-304235.43704604055	-6609604.961215475
2097	-887104.3924053742	-297114.7656603979	-6609531.388088114
2098	-890085.548863425	-289993.69858351484	-6609448.9831109885
2099	-893065.5195778229	-282872.24530264357	-6609357.746401854
2100	-896044.3005793686	-275750.4153057902	-6609257.678090136
2101	-899021.887900483	-268628.2180812936	-6609148.778316919
2102	-901998.2775751916	-261505.66311788073	-6609031.047234987
2103	-904973.4656390453	-254382.75990491864	-6608904.485008756
2104	-907947.4481292294	-247259.5179320627	-6608769.091814319
2105	-910920.2210845214	-240135.94668940254	-6608624.867839424
2106	-913891.7805452789	-233012.05566751186	-6608471.813283525
2107	-916862.1225534641	-225887.85435737355	-6608309.928357693
2108	-919831.2431526886	-218763.35225020343	-6608139.213284688
2109	-922799.1383881343	-211638.55883776248	-6607959.668298925
2110	-925765.8043065977	-204513.48361221654	-6607771.2936465135
2111	-928731.2369565534	-197388.13606584395	-6607574.089585168
2112	-931695.4323880648	-190262.5256914446	-6607368.056384326
2113	-934658.3866528274	-183136.6619821774	-6607153.194325047
2114	-937620.0958043799	-176010.55442939745	-6606929.503698664
2115	-940580.5558980316	-168884.2125234824	-6606696.984807291
2116	-943539.7629899227	-161757.64576380383	-6606455.637970713
2117	-946497.7131383626	-154630.86364456048	-6606205.463516627
2118	-949454.4024032822	-147503.8756604783	-6605946.461784456
2119	-952409.8268463298	-140376.6913061947	-6605678.633125246
2120	-955363.9825307826	-133249.3200768598	-6605401.977901691
2121	-958316.8655216104	-126121.77146774186	-6605116.49648818
2122	-961268.4718854547	-118994.05497438194	-6604822.189270731
2123	-964218.7976906603	-111866.18009238213	-6604519.056647029
2124	-967167.8390072463	-104738.15631767701	-6604207.099026427
2125	-970115.5919069181	-97609.99314644336	-6603886.316829923
2126	-973062.0524631073	-90481.70007479317	-6603556.710490154
2127	-976007.2167509309	-83353.28659917881	-6603218.28045146
2128	-978951.0808472217	-76224.76221613449	-6602871.027169781
2129	-981893.6408305222	-69096.13642240106	-6602514.951112753
2130	-984834.8927811065	-61967.4187147001	-6602150.052759642
2131	-987774.8327809615	-54838.61858997047	-6601776.332601371
2132	-990713.4569138102	-47709.74554522584	-6601393.7911405265
2133	-993650.7612651113	-40580.80907750337	-6601002.428891331
2134	-996586.7419220608	-33451.81868399919	-6600602.246379657
2135	-999521.3949735992	-26322.783861879958	-6600193.244143035
2136	-1002454.7165104182	-19193.714108439588	-6599775.422730634
2137	-1005386.7026249627	-12064.618920932062	-6599348.7827033
2138	-1008317.3494114402	-4935.507796640893	-6598913.324633487
2139	-1011246.6529658174	2193.6097670431523	-6598469.049105314
2140	-1014174.6093858383	9322.72427278914	-6598015.956714554
2141	-1017101.214771013	16451.82622340103	-6597554.04806861
2142	-1020026.4652226382	23580.906121549193	-6597083.3237865325
2143	-1022950.3568437921	30709.954469984845	-6596603.784499015
2144	-1025872.8857393384	37838.96177157532	-6596115.430848401
2145	-1028794.0480159441	44967.918529160794	-6595618.263488672
2146	-1031713.839782066	52096.815245774334	-6595112.283085445
2147	-1034632.2571479712	59225.64242440367	-6594597.490315959
2148	-1037549.2962257371	66354.3905681841	-6594073.885869135
2149	-1040464.9531292521	73483.0501803949	-6593541.470445501
2150	-1043379.2239742148	80611.61176453579	-6593000.244757226
2151	-1046292.1048781701	87740.06582403056	-6592450.209528113
2152	-1049203.5919604662	94868.40286252521	-6591891.365493609
2153	-1052113.6813423084	101996.61338400989	-6591323.713400783
2154	-1055022.3691467163	109124.68789238977	-6590747.254008333
2155	-1057929.6514985836	116252.61689188906	-6590161.988086629
2156	-1060835.52452463	123380.3908869057	-6589567.916417605
2157	-1063739.984353425	130508.0003821266	-6588965.039794876
2158	-1066643.0271154172	137635.43588228375	-6588353.359023661
2159	-1069544.648942912	144762.6878924746	-6587732.874920834
2160	-1072444.845970056	151889.74691812412	-6587103.588314842
2161	-1075343.6143329204	159016.6034647264	-6586465.500045812
2162	-1078240.9501693952	166143.24803821533	-6585818.610965478
2163	-1081136.849619311	173269.67114463216	-6585162.9219371695
2164	-1084031.3088243443	180395.86329051675	-6584498.433835874
2165	-1086924.3239280833	187521.81498255124	-6583825.14754818
2166	-1089815.8910760272	194647.5167277967	-6583143.063972309
2167	-1092706.0064155338	201772.95903371475	-6582452.184018077
2168	-1095594.6660959015	208898.13240803414	-6581752.508606942
2169	-1098481.866268354	216023.02735885806	-6581044.038671954
2170	-1101367.603086004	223147.63439460902	-6580326.7751578
2171	-1104251.8727038868	230271.94402429718	-6579600.7190207755
2172	-1107134.6712789796	237395.94675706615	-6578865.871228761
2173	-1110015.9949701987	244519.63310256717	-6578122.2327612955
2174	-1112895.8399383745	251642.99357092998	-6577369.804609473
2175	-1115774.202346279	258766.0186727161	-6576608.587776041
2176	-1118651.0783586681	265888.69891880336	-6575838.583275337
2177	-1121526.4641422082	273011.02482059743	-6575059.792133287
2178	-1124400.3558655416	280132.98689006	-6574272.21538745
2179	-1127272.749699262	287254.57563950313	-6573475.854086961
2180	-1130143.6418159376	294375.78158179816	-6572670.7092925655
2181	-1133013.0283901335	301496.59523024014	-6571856.782076631
2182	-1135880.905608642	308617.00708315405	-6571034.073507598
2183	-1138747.2696401172	315737.0076698464	-6570202.58469584
2184	-1141612.1166645067	322856.58750609646	-6569362.316749212
2185	-1144475.442864313	329975.73710732127	-6568513.270786487
2186	-1147337.2444239457	337094.44698974147	-6567655.447938015
2187	-1150197.5175298858	344212.707669912	-6566788.849345742
2188	-1153056.2583705534	351330.5096651732	-6565913.4761632
2189	-1155913.4631364243	358447.8434933778	-6565029.32955551
2190	-1158769.128020011	365564.6996729356	-6564136.410699393
2191	-1161623.2492157556	372681.0687230697	-6563234.72078312
2192	-1164475.822920229	379796.9411634471	-6562324.261006582
2193	-1167326.845331944	386912.30751453654	-6561405.032581228
2194	-1170176.312651542	394027.1582972951	-6560477.036730092
2195	-1173024.2210815982	401141.4840335619	-6559540.274687791
2196	-1175870.5668268322	408255.2752456409	-6558594.74770053
2197	-1178715.3460939564	415368.52245670214	-6557640.457026045
2198	-1181558.5550917077	422481.2161906538	-6556677.403933711
2199	-1184400.1900309783	429593.3469719441	-6555705.589704409
2200	-1187240.2471246752	436704.9053258221	-6554725.015630648
2201	-1190078.7225877298	443815.88177843305	-6553735.68301645
2202	-1192915.6126371685	450926.2668566224	-6552737.593177448
2203	-1195750.9134921893	458036.0510877465	-6551730.747440818
2204	-1198584.621373941	465145.2250003383	-6550715.147145289
2205	-1201416.7325057164	472253.7791235165	-6549690.793641194
2206	-1204247.2431129564	479361.7039871451	-6548657.688290371
2207	-1207076.1494231035	486468.99012208084	-6547615.832466255
2208	-1209903.4476657684	493575.6280598781	-6546565.227553819
2209	-1212729.134072642	500681.6083330472	-6545505.874949603
2210	-1215553.2048775451	507786.92147483653	-6544437.776061674
2211	-1218375.6563163958	514891.55801943736	-6543360.932309675
2212	-1221196.4846272578	521995.508501929	-6542275.345124801
2213	-1224015.6860502611	529098.7634583494	-6541181.015949754
2214	-1226833.2568277847	536201.3134253811	-6540077.946238829
2215	-1229649.1932042795	543303.1489408381	-6538966.137457838
2216	-1232463.491426289	550404.2605434896	-6537845.591084145
2217	-1235276.147742565	557504.6387729238	-6536716.308606635
2218	-1238087.158404047	564604.2741696916	-6535578.291525756
2219	-1240896.5196637018	571703.1572754744	-6534431.541353464
2220	-1243704.2277767735	578801.2786327734	-6533276.059613273
2221	-1246510.2790006725	585898.6287849803	-6532111.847840211
2222	-1249314.6695948732	592995.198276824	-6530938.907580844
2223	-1252117.3958211504	600090.9776537124	-6529757.240393264
2224	-1254918.4539433864	607185.9574622412	-6528566.847847091
2225	-1257717.8402276824	614280.1282499892	-6527367.731523452
2226	-1260515.550942301	621373.4805656673	-6526159.89301502
2227	-1263311.5823577337	628466.004958932	-6524943.333925977
2228	-1266105.9307466443	635557.6919806009	-6523718.055872019
2229	-1268898.5923838748	642648.5321826087	-6522484.060480353
2230	-1271689.5635466024	649738.5161177707	-6521241.349389705
2231	-1274478.8405140182	656827.6343403608	-6519989.924250328
2232	-1277266.4195677072	663915.8774054878	-6518729.786723946
2233	-1280052.296991445	671003.2358694159	-6517460.93848383
2234	-1282836.4690711736	678089.7002897115	-6516183.381214722
2235	-1285618.932095089	685175.2612250352	-6514897.116612896
2236	-1288399.6823536681	692259.9092351433	-6513602.1463861065
2237	-1291178.7161396053	699343.6348810191	-6512298.472253607
2238	-1293956.0297477688	706426.4287249927	-6510986.095946166
2239	-1296731.6194754508	713508.2813302948	-6509665.019206025
2240	-1299505.48162201	720589.1832616583	-6508335.2437869245
2241	-1302277.612489239	727669.1250848366	-6506996.771454103
2242	-1305048.0083810857	734748.0973669433	-6505649.603984252
2243	-1307816.665603799	741826.0906763279	-6504293.743165608
2244	-1310583.5804659443	748903.0955825457	-6502929.19079783
2245	-1313348.749278291	755979.1026565611	-6501555.948692107
2246	-1316112.1683539706	763054.1024704837	-6500174.018671055
2247	-1318873.8340083188	770128.0855978867	-6498783.402568814
2248	-1321633.7425591333	777201.0426133937	-6497384.102230978
2249	-1324391.8903274902	784272.9640770715	-6495976.119523132
2250	-1327148.2736351788	791343.8405737564	-6494559.456309898
2251	-1329902.8888061526	798413.6626911387	-6493134.114466599
2252	-1332655.7321673115	805482.421009441	-6491700.095884688
2253	-1335406.8000478835	812550.106110289	-6490257.402467049
2254	-1338156.0887794949	819616.7085765594	-6488806.036128065
2255	-1340903.5946959672	826682.2189927173	-6487345.998793533
2256	-1343649.314133589	833746.627944451	-6485877.292400754
2257	-1346393.2434308722	840809.9260190714	-6484399.918898436
2258	-1349135.3789287084	847872.1038052517	-6482913.880246767
2259	-1351875.7169704358	854933.1518929402	-6481419.178417382
2260	-1354614.2539016262	861993.060873733	-6479915.815393338
2261	-1357350.9860701947	869051.8213407318	-6478403.793169162
2262	-1360085.9098265348	876109.4238883553	-6476883.113750798
2263	-1362819.0215234198	883165.8591124845	-6475353.779155654
2264	-1365550.3175157767	890221.117610825	-6473815.791412561
2265	-1368279.7941612063	897275.1899821762	-6472269.152561763
2266	-1371007.447819445	904328.0668272179	-6470713.86465499
2267	-1373733.2748527133	911379.7387480222	-6469149.929755326
2268	-1376457.2716256778	918430.196348167	-6467577.349937351
2269	-1379179.4345052994	925479.4302329071	-6465996.12728703
2270	-1381899.7598609843	932527.4310090275	-6464406.263901756
2271	-1384618.2440646077	939574.1892848139	-6462807.761890337
2272	-1387334.8834903883	946619.6956702394	-6461200.623373012
2273	-1390049.674514906	953663.9407769847	-6459584.850481406
2274	-1392762.6135173168	960706.9152181075	-6457960.445358583
2275	-1395473.6968790903	967748.609608478	-6456327.41015902
2276	-1398182.9209840612	974789.0145646883	-6454685.747048555
2277	-1400890.2822186358	981828.1207048246	-6453035.4582044715
2278	-1403595.776971648	988865.9186486528	-6451376.54581543
2279	-1406299.4016342678	995902.399017761	-6449709.012081523
2280	-1409001.1526001694	1002937.5524353428	-6448032.859214188
2281	-1411701.0262655828	1009971.3695261957	-6446348.089436299
2282	-1414399.0190290024	1017003.8409170904	-6444654.704982086
2283	-1417095.1272915872	1024034.9572362353	-6442952.70809719
2284	-1419789.3474567835	1031064.7091138393	-6441242.1010386245
2285	-1422481.6759306213	1038093.0871817216	-6439522.886074793
2286	-1425172.1091216155	1045120.0820734318	-6437795.065485476
2287	-1427860.6434406338	1052145.684424521	-6436058.6415618295
2288	-1430547.275301162	1059169.8848721145	-6434313.616606374
2289	-1433232.0011191713	1066192.674055153	-6432559.992933016
2290	-1435914.8173130453	1073214.0426144965	-6430797.772867013
2291	-1438595.7203036223	1080233.9811929255	-6429026.958745016
2292	-1441274.7065145522	1087252.480434622	-6427247.552915014
2293	-1443951.772371679	1094269.5309860508	-6425459.557736348
2294	-1446626.9143034194	1101285.123495454	-6423662.975579762
2295	-1449300.1287407791	1108299.248612841	-6421857.808827295
2296	-1451971.4121173073	1115311.8969901134	-6420044.059872373
2297	-1454640.760868991	1122323.059281175	-6418221.73111978
2298	-1457308.1714343708	1129332.7261418032	-6416390.82498562
2299	-1459973.6402546098	1136340.8882296153	-6414551.34389734
2300	-1462637.163773271	1143347.5362043115	-6412703.290293744
2301	-1465298.7384366118	1150352.6607273638	-6410846.6666249735
2302	-1467958.3606933677	1157356.2524622951	-6408981.475352492
2303	-1470616.0269948847	1164358.3020745218	-6407107.718949106
2304	-1473271.7337949162	1171358.8002316707	-6405225.399898929
2305	-1475925.4775499492	1178357.7376030993	-6403334.520697437
2306	-1478577.254719001	1185355.1048602483	-6401435.083851388
2307	-1481227.0617635662	1192350.8926767001	-6399527.091878889
2308	-1483874.8951479446	1199345.091727768	-6397610.547309359
2309	-1486520.751338674	1206337.6926912693	-6395685.452683519
2310	-1489164.6268052643	1213328.6862465364	-6393751.810553406
2311	-1491806.5180195747	1220318.0630753362	-6391809.623482375
2312	-1494446.4214561023	1227305.813861421	-6389858.894045077
2313	-1497084.3335917867	1234291.9292914807	-6387899.624829689
2314	-1499720.250903516	1241276.4000659124	-6385931.818465541
2315	-1502354.169876653	1248259.2168614152	-6383955.477526863
2316	-1504986.0869961882	1255240.370370111	-6381970.6046334375
2317	-1507615.998749719	1262219.8512862378	-6379977.202416331
2318	-1510243.9016273038	1269197.6503064048	-6377975.273517907
2319	-1512869.7921220942	1276173.7581288426	-6375964.8205917785
2320	-1515493.666729316	1283148.1654545616	-6373945.84630287
2321	-1518115.5219471992	1290120.8629863919	-6371918.353327381
2322	-1520735.354276442	1297091.8414295283	-6369882.344352786
2323	-1523353.160220503	1304061.0914912478	-6367837.822077806
2324	-1525968.9362854864	1311028.6038810483	-6365784.789212468
2325	-1528582.6789799617	1317994.3693108964	-6363723.248478043
2326	-1531194.3848154969	1324958.378494628	-6361653.202607076
2327	-1533804.0503060378	1331920.6221486279	-6359574.654343366
2328	-1536411.6719683388	1338881.0909914144	-6357487.606441956
2329	-1539017.2463217825	1345839.7757438268	-6355392.061669164
2330	-1541620.769888594	1352796.667128852	-6353288.022802553
2331	-1544222.2391933664	1359751.7558720878	-6351175.492630933
2332	-1546821.6507636604	1366705.032701147	-6349054.47395433
2333	-1549419.0011295346	1373656.4883462193	-6346924.969584064
2334	-1552014.2868239894	1380606.1135395057	-6344786.982342654
2335	-1554607.5043825589	1387553.899015817	-6342640.515063872
2336	-1557198.6503433227	1394499.835512456	-6340485.570592703
2337	-1559787.7212475515	1401443.91376857	-6338322.151785387
2338	-1562374.7136387124	1408386.1245263072	-6336150.261509357
2339	-1564959.624063354	1415326.4585297878	-6333969.902643299
2340	-1567542.4490706003	1422264.9065256973	-6331781.078077091
2341	-1570123.1852124454	1429201.4592630218	-6329583.790711844
2342	-1572701.8290432354	1436136.1074935799	-6327378.043459888
2343	-1575278.377120492	1443068.8419711594	-6325163.839244745
2344	-1577852.8260044423	1449999.6534520788	-6322941.181001131
2345	-1580425.172257738	1456928.532695427	-6320710.071674998
2346	-1582995.4124460688	1463855.4704625278	-6318470.514223495
2347	-1585563.5431377667	1470780.457517257	-6316222.511614917
2348	-1588129.5609040735	1477703.484625903	-6313966.066828813
2349	-1590693.4623187825	1484624.5425574565	-6311701.18285588
2350	-1593255.2439586637	1491543.6220832237	-6309427.862698028
2351	-1595814.9024030168	1498460.7139773418	-6307146.109368337
2352	-1598372.434234164	1505375.809016219	-6304855.925891046
2353	-1600927.8360371445	1512288.8979789147	-6302557.315301627
2354	-1603481.1043996895	1519199.971647149	-6300250.280646646
2355	-1606032.235912444	1526109.0208051421	-6297934.824983911
2356	-1608581.2271688262	1533016.0362397116	-6295610.951382349
2357	-1611128.0747650021	1539921.0087403439	-6293278.662922049
2358	-1613672.7753000094	1546823.929099093	-6290937.962694311
2359	-1616215.325375713	1553724.7881106515	-6288588.853801513
2360	-1618755.7215966622	1560623.5765724569	-6286231.339357239
2361	-1621293.960570437	1567520.285284437	-6283865.422486203
2362	-1623830.03890726	1574414.9050493527	-6281491.106324279
2363	-1626363.9532201989	1581307.4266726412	-6279108.394018444
2364	-1628895.7001253425	1588197.8409622356	-6276717.288726855
2365	-1631425.27624138	1595086.1387290163	-6274317.793618783
2366	-1633952.6781900025	1601972.3107864712	-6271909.911874626
2367	-1636477.9025957105	1608856.347950809	-6269493.646685915
2368	-1639000.9460858682	1615738.241040963	-6267069.0012553055
2369	-1641521.8052905751	1622617.9808788132	-6264635.978796562
2370	-1644040.4768429978	1629495.5582887214	-6262194.582534589
2371	-1646556.9573791337	1636370.9640979134	-6259744.815705373
2372	-1649071.2435375669	1643244.1891366784	-6257286.681556023
2373	-1651583.331960185	1650115.2242376732	-6254820.183344772
2374	-1654093.2192914311	1656984.0602367108	-6252345.324340907
2375	-1656600.9021788654	1663850.687972179	-6249862.1078248685
2376	-1659106.377272614	1670715.0982856492	-6247370.537088152
2377	-1661609.6412260681	1677577.2820211474	-6244870.615433351
2378	-1664110.690695313	1684437.2300257806	-6242362.346174168
