%coordinate system: J2000 
%epochtime: 2022-03-13T00:00:00
3998	-1569524.5702905827	5161650.258975924	3938739.126499839
3999	-1566940.2916075431	5157740.9926542705	3944877.1136952112
4000	-1564353.9196923224	5153824.836304184	3951009.8154336223
4001	-1561765.4580130752	5149901.795198828	3957137.223530536
4002	-1559174.91004119	5145971.874620418	3963259.329808585
4003	-1556582.2792501966	5142035.079860493	3969376.126097632
4004	-1553987.5691172588	5138091.416219488	3975487.6042347574
4005	-1551390.7831215248	5134140.889007181	3981593.75606432
4006	-1548791.9247450081	5130183.50354249	3987694.573437868
4007	-1546190.997472858	5126219.26515331	3993790.0482142577
4008	-1543588.0047922223	5122248.179176879	3999880.172259586
4009	-1540982.9501939982	5118270.250959258	4005964.9374472518
4010	-1538375.8371708493	5114285.4858558765	4012044.335657935
4011	-1535766.6692187719	5110293.889231086	4018118.358779621
4012	-1533155.4498360197	5106295.466458467	4024186.998707623
4013	-1530542.1825238466	5102290.222920603	4030250.247344539
4014	-1527926.8707864622	5098278.164009046	4036308.096600367
4015	-1525309.5181297488	5094259.295124747	4042360.538392384
4016	-1522690.1280635262	5090233.621677346	4048407.564645276
4017	-1520068.7040997553	5086201.149085679	4054449.1672910643
4018	-1517445.2497528784	5082161.882777706	4060485.3382691625
4019	-1514819.7685400085	5078115.828190408	4066516.0695263827
4020	-1512192.2639816185	5074062.990769608	4072541.3530169153
4021	-1509562.7396000056	5070003.375970388	4078561.1807023664
4022	-1506931.198920415	5065936.989256751	4084575.54455179
4023	-1504297.6454714437	5061863.836101541	4090584.4365416495
4024	-1501662.0827831258	5057783.921986902	4096587.848655847
4025	-1499024.5143885992	5053697.252403873	4102585.772885739
4026	-1496384.9438241764	5049603.832852323	4108578.2012301614
4027	-1493743.3746285255	5045503.66884114	4114565.125695412
4028	-1491099.8103423184	5041396.765888409	4120546.5382952937
4029	-1488454.2545095885	5037283.129520938	4126522.4310510634
4030	-1485806.7106766766	5033162.765274586	4132492.7959915427
4031	-1483157.1823930314	5029035.678693993	4138457.625153007
4032	-1480505.6732095908	5024901.87533309	4144416.910579311
4033	-1477852.1866814548	5020761.3607542785	4150370.6443218202
4034	-1475196.7263650869	5016614.140529218	4156318.81843947
4035	-1472539.29581998	5012460.220238386	4162261.4249987206
4036	-1469879.8986080408	5008299.6054712	4168198.4560736436
4037	-1467218.5382940238	5004132.301825916	4174129.903745869
4038	-1464555.2184452955	4999958.314909645	4180055.760104618
4039	-1461889.9426314367	4995777.650338507	4185976.0172467045
4040	-1459222.7144248807	4991590.3137374	4191890.667276576
4041	-1456553.5374006622	4987396.310740084	4197799.702306291
4042	-1453882.415136364	4983195.646989184	4203703.114455552
4043	-1451209.3512117804	4978988.328136281	4209600.895851672
4044	-1448534.3492097333	4974774.359841637	4215493.038629662
4045	-1445857.4127154655	4970553.747774414	4221379.534932157
4046	-1443178.5453164314	4966326.497612669	4227260.376909505
4047	-1440497.750602828	4962092.615043239	4233135.556719712
4048	-1437815.0321679297	4957852.105761599	4239005.066528478
4049	-1435130.3936065556	4953604.975472324	4244868.898509221
4050	-1432443.8385168607	4949351.229888526	4250727.044843074
4051	-1429755.3704990249	4945090.874732276	4256579.497718902
4052	-1427064.9931559085	4940823.915734339	4262426.249333294
4053	-1424372.710092775	4936550.358634316	4268267.291890586
4054	-1421678.5249176025	4932270.209180483	4274102.617602869
4055	-1418982.4412385663	4927983.47309898	4279932.218664518
4056	-1416284.462670622	4923690.15618559	4285756.087327872
4057	-1413584.5928292423	4919390.264215934	4291574.215829263
4058	-1410882.835332352	4915083.802973312	4297386.596411966
4059	-1408179.193799899	4910770.778249909	4303193.22132707
4060	-1405473.671855166	4906451.195846344	4308994.082833482
4061	-1402766.2731232925	4902125.0615721205	4314789.173197935
4062	-1400057.0012315982	4897792.381245538	4320578.484695007
4063	-1397345.8598105013	4893453.160693373	4326362.009607114
4064	-1394632.8524926347	4889107.40575117	4332139.740224538
4065	-1391917.9829131498	4884755.122263116	4337911.66884544
4066	-1389201.2547093602	4880396.316082131	4343677.7877758425
4067	-1386482.6715212967	4876030.993069735	4349438.089329663
4068	-1383762.2369915154	4871659.159096044	4355192.5658287285
4069	-1381039.954764644	4867280.820039925	4360941.209602762
4070	-1378315.8284875683	4862895.981788915	4366684.012989416
4071	-1375589.8618105063	4858504.65023892	4372420.968334264
4072	-1372862.0583855826	4854106.83129458	4378152.0679908255
4073	-1370132.4218667343	4849702.530869348	4383877.3043205645
4074	-1367400.955911032	4845291.754885037	4389596.669692927
4075	-1364667.6641778303	4840874.509272074	4395310.156485281
4076	-1361932.5503288067	4836450.799969491	4401017.7570830155
4077	-1359195.618027662	4832020.632925011	4406719.463879507
4078	-1356456.8709413	4827584.014094663	4412415.269276099
4079	-1353716.3127383287	4823140.949443232	4418105.165682182
4080	-1350973.9470895438	4818691.444944093	4423789.145515142
4081	-1348229.777669075	4814235.506578903	4429467.201200392
4082	-1345483.808152566	4809773.140338048	4435139.325171421
4083	-1342736.0422182076	4805304.352220421	4440805.509869708
4084	-1339986.483546396	4800829.148233441	4446465.747744836
4085	-1337235.1358205182	4796347.534392852	4452120.031254441
4086	-1334482.0027252596	4791859.516723184	4457768.3528642375
4087	-1331727.0879492622	4787365.101257015	4463410.705048023
4088	-1328970.395181316	4782864.294035997	4469047.080287717
4089	-1326211.9281143176	4778357.101109746	4474677.471073302
4090	-1323451.6904430215	4773843.528536465	4480301.869902913
4091	-1320689.6858636816	4769323.5823830655	4485920.269282817
4092	-1317925.9180761394	4764797.268724493	4491532.661727394
4093	-1315160.3907815951	4760264.593644446	4497139.039759163
4094	-1312393.1076840204	4755725.563234881	4502739.39590885
4095	-1309624.0724892125	4751180.183596307	4508333.722715295
4096	-1306853.2889062115	4746628.460837387	4513922.012725532
4097	-1304080.7606447963	4742070.401075598	4519504.258494777
4098	-1301306.4914186932	4737506.0104363635	4525080.452586453
4099	-1298530.4849431727	4732935.295053664	4530650.587572178
4100	-1295752.7449352331	4728358.261070024	4536214.656031789
4101	-1292973.2751147551	4723774.914636148	4541772.650553343
4102	-1290192.079204302	4719185.261910992	4547324.563733118
4103	-1287409.160927588	4714589.309062161	4552870.388175665
4104	-1284624.5240110806	4709987.062265435	4558410.116493753
4105	-1281838.1721841667	4705378.527704769	4563943.741308453
4106	-1279050.1091772427	4700763.711572755	4569471.255249059
4107	-1276260.3387236325	4696142.6200701175	4574992.650953191
4108	-1273468.8645592295	4691515.259405793	4580507.921066743
4109	-1270675.6904213675	4686881.635797206	4586017.058243904
4110	-1267880.8200500612	4682241.755469953	4591520.055147156
4111	-1265084.2571874403	4677595.62465793	4597016.904447356
4112	-1262286.0055777947	4672943.249603335	4602507.598823633
4113	-1259486.0689678837	4668284.636556514	4607992.1309634745
4114	-1256684.45110619	4663619.791776214	4613470.493562727
4115	-1253881.1557434588	4658948.721529399	4618942.679325586
4116	-1251076.186633131	4654271.432091126	4624408.680964589
4117	-1248269.5475305521	4649587.929744747	4629868.491200696
4118	-1245461.242192875	4644898.220781946	4635322.102763215
4119	-1242651.2743800138	4640202.311502422	4640769.508389866
4120	-1239839.647853673	4635500.208214196	4646210.700826755
4121	-1237026.3663821183	4630791.917236937	4651645.672823699
4122	-1234211.433744653	4626077.444905091	4657074.417129697
4123	-1231394.8536924454	4621356.797537454	4662496.926534863
4124	-1228576.6299950366	4616629.981474877	4667913.193819069
4125	-1225756.766425536	4611897.003066023	4673323.211770642
4126	-1222935.2667583907	4607157.8686678875	4678726.973186341
4127	-1220112.134770304	4602412.584645566	4684124.470871429
4128	-1217287.3742400769	4597661.15737229	4689515.697639641
4129	-1214460.9889490337	4592903.593229302	4694900.646313178
4130	-1211632.98268011	4588139.898606094	4700279.309722759
4131	-1208803.3592182489	4583370.079900253	4705651.680707591
4132	-1205972.1223514497	4578594.143517231	4711017.752115407
4133	-1203139.2758687462	4573812.095870828	4716377.516802455
4134	-1200304.8235617434	4569023.943382801	4721730.967633534
4135	-1197468.7692242516	4564229.692482919	4727078.0974819595
4136	-1194631.116651805	4559429.349609116	4732418.899229628
4137	-1191791.869642216	4554622.921207307	4737753.365766956
4138	-1188951.0319952555	4549810.413731477	4743081.489992957
4139	-1186108.607513059	4544991.833643572	4748403.264815231
4140	-1183264.5999993158	4540167.187413636	4753718.683149937
4141	-1180419.0132603508	4535336.48151965	4759027.737921853
4142	-1177571.8511041133	4530499.722447629	4764330.422064337
4143	-1174723.1173410658	4525656.9166915035	4769626.728519394
4144	-1171872.8157832252	4520808.070753299	4774916.650237625
4145	-1169020.9502446416	4515953.191142997	4780200.1801782735
4146	-1166167.524541852	4511092.284378458	4785477.311309227
4147	-1163312.5424930586	4506225.356985548	4790748.036607021
4148	-1160456.0079185285	4501352.415498097	4796012.34905684
4149	-1157597.924640149	4496473.466457961	4801270.241652553
4150	-1154738.2964833202	4491588.516414522	4806521.7073966805
4151	-1151877.1272735887	4486697.571925579	4811766.739300451
4152	-1149014.4208393905	4481800.639556605	4817005.330383789
4153	-1146150.1810113564	4476897.725880904	4822237.473675305
4154	-1143284.411621905	4471988.837479732	4827463.16221233
4155	-1140417.116504787	4467073.980942395	4832682.389040913
4156	-1137548.299496902	4462153.162865763	4837895.147215842
4157	-1134677.9644363052	4457226.389854787	4843101.42980063
4158	-1131806.1151631454	4452293.668522215	4848301.2298675375
4159	-1128932.7555198367	4447355.005488596	4853494.540497593
4160	-1126057.8893501554	4442410.407382437	4858681.354780586
4161	-1123181.5205008688	4437459.880839812	4863861.665815063
4162	-1120303.6528197748	4432503.432504852	4869035.466708382
4163	-1117424.2901567183	4427541.069029458	4874202.750576663
4164	-1114543.436363867	4422572.797073239	4879363.510544844
4165	-1111661.0952953105	4417598.6233035745	4884517.73974667
4166	-1108777.2708062767	4412618.554395845	4889665.431324673
4167	-1105891.9667550742	4407632.597032905	4894806.578430265
4168	-1103005.1870014295	4402640.757905463	4899941.174223646
4169	-1100116.9354064106	4397643.04371217	4905069.211873875
4170	-1097227.2158339007	4392639.461159156	4910190.684558868
4171	-1094336.0321493885	4387630.016960353	4915305.58546539
4172	-1091443.3882198692	4382614.717837539	4920413.90778909
4173	-1088549.2879146074	4377593.570520093	4925515.644734463
4174	-1085653.7351051192	4372566.581745014	4930610.789514932
4175	-1082756.7336637832	4367533.758257224	4935699.335352777
4176	-1079858.2874657176	4362495.106809155	4940781.275479198
4177	-1076958.400387832	4357450.634160908	4945856.603134317
4178	-1074057.0763081913	4352400.347080425	4950925.311567155
4179	-1071154.319107604	4347344.252343099	4955987.394035683
4180	-1068250.1326684866	4342282.356732014	4961042.843806769
4181	-1065344.5208747943	4337214.667037989	4966091.65415627
4182	-1062437.4876123464	4332141.19005944	4971133.818368981
4183	-1059529.0367694343	4327061.932602284	4976169.329738654
4184	-1056619.1722355154	4321976.901480165	4981198.181568014
4185	-1053707.8979018785	4316886.103514365	4986220.367168772
4186	-1050795.2176624427	4311789.545533533	4991235.879861612
4187	-1047881.1354116934	4306687.234374224	4996244.712976235
4188	-1044965.6550480055	4301579.1768848095	5001246.85985797
4189	-1042048.780471103	4296465.379925674	5006242.313867155
4190	-1039130.5155794318	4291345.850342486	5011231.068341196
4191	-1036210.8642756257	4286220.595001786	5016213.116645788
4192	-1033289.8304638385	4281089.62077768	5021188.45215569
4193	-1030367.418049731	4275952.9345518695	5026157.068254689
4194	-1027443.6309414896	4270810.543213392	5031118.958335641
4195	-1024518.4730484303	4265662.453658959	5036074.115800454
4196	-1021591.9482817794	4260508.672792743	5041022.534060107
4197	-1018664.0605546671	4255349.207526333	5045964.206534668
4198	-1015734.813782119	4250184.064778816	5050899.126653277
4199	-1012804.2118804678	4245013.251476817	5055827.287854195
4200	-1009872.2587680701	4239836.774554366	5060748.683584766
4201	-1006938.9583653574	4234654.640952866	5065663.307301461
4202	-1004004.314593983	4229466.857621262	5070571.152469855
4203	-1001068.3313773731	4224273.431515938	5075472.212564674
4204	-998131.012641222	4219074.369600563	5080366.481069757
4205	-995192.3623118673	4213869.67884648	5085253.951478113
4206	-992252.3843189982	4208659.366232037	5090134.617291892
4207	-989311.0825924249	4203443.438743345	5095008.472022408
4208	-986368.4610644218	4198221.903373729	5099875.509190151
4209	-983424.5236690289	4192994.767123862	5104735.722324782
4210	-980479.274342173	4187762.0370017304	5109589.104965159
4211	-977532.71702049	4182523.720022916	5114435.6506593125
4212	-974584.8556436294	4177279.8232100382	5119275.352964514
4213	-971635.6941519381	4172030.3535932545	5124108.205447211
4214	-968685.2364875469	4166775.318210026	5128934.201683088
4215	-965733.4865945688	4161514.7241050852	5133753.3352570515
4216	-962780.4484191025	4156248.5783303683	5138565.599763236
4217	-959826.1259080172	4150976.8879452995	5143370.988805057
4218	-956870.523010577	4145699.66001644	5148169.4959951285
4219	-953913.6436777893	4140416.9016176113	5152961.114955355
4220	-950955.4918613185	4135128.619830104	5157745.839316914
4221	-947996.0715156888	4129834.8217422026	5162523.662720238
4222	-945035.3865963974	4124535.5144495666	5167294.57881506
4223	-942073.4410603807	4119230.7050551646	5172058.581260406
4224	-939110.2388668028	4113920.400669022	5176815.663724579
4225	-936145.7839759816	4108604.60840853	5181565.819885226
4226	-933180.0803501128	4103283.3353981697	5186309.043429277
4227	-930213.1319528162	4097956.5887697143	5191045.3280529985
4228	-927244.9427497379	4092624.3756619976	5195774.667462003
4229	-924275.5167074337	4087286.7032211935	5200497.0553712165
4230	-921304.8577946809	4081943.5786005124	5205212.485504938
4231	-918332.9699815478	4076595.0089603737	5209920.951596797
4232	-915359.8572399496	4071241.0014682906	5214622.447389802
4233	-912385.5235428365	4065881.5632990412	5219316.966636339
4234	-909409.9728651063	4060516.701634453	5224004.503098149
4235	-906433.2091831374	4055146.423663476	5228685.0505464
4236	-903455.2364753289	4049770.7365820725	5233358.602761602
4237	-900476.0587210025	4044389.647593459	5238025.153533719
4238	-897495.679901022	4039003.1639079126	5242684.6966620935
4239	-894514.1039985035	4033611.2927426733	5247337.225955498
4240	-891531.3349973597	4028214.0413221745	5251982.735232118
4241	-888547.3768835128	4022811.4168778467	5256621.218319598
4242	-885562.233644047	4017403.426648208	5261252.6690550065
4243	-882575.9092680174	4011990.0778787467	5265877.081284848
4244	-879588.4077454887	4006571.3778220974	5270494.448865128
4245	-876599.7330683573	4001147.3337378083	5275104.765661274
4246	-873609.8892303025	3995717.952892436	5279708.025548198
4247	-870618.8802258555	3990283.242559611	5284304.222410292
4248	-867626.7100514751	3984843.210019929	5288893.35014147
4249	-864633.3827052097	3979397.8625608888	5293475.402645069
4250	-861638.9021863465	3973947.2074770555	5298050.373833995
4251	-858643.2724953206	3968491.2520700027	5302618.257630647
4252	-855646.4976350376	3963030.003648043	5307179.047966919
4253	-852648.5816089332	3957563.469526647	5311732.738784253
4254	-849649.5284225243	3952091.6570280693	5316279.324033628
4255	-846649.3420782973	3946614.573477012	5320818.797676614
4256	-843648.0265711916	3941132.2261945894	5325351.153686727
4257	-840645.5859284921	3935644.622543433	5329876.386039068
4258	-837642.0241610431	3930151.769873575	5334394.488722795
4259	-834637.3452815041	3924653.6755418703	5338905.455736646
4260	-831631.5533040487	3919150.3469120082	5343409.281088952
4261	-828624.6522438903	3913641.7913546194	5347905.958797614
4262	-825616.6461181212	3908128.016247091	5352395.4828901375
4263	-822607.5389448493	3902609.028973749	5356877.847403624
4264	-819597.3347440045	3897084.8369256444	5361353.046384785
4265	-816586.0375364935	3891555.447500761	5365821.073889947
4266	-813573.6513449327	3886020.868103801	5370281.923985075
4267	-810560.180193445	3880481.106146268	5374735.590745745
4268	-807545.6281069532	3874936.16904656	5379182.068257169
4269	-804529.9991124844	3869386.0642297165	5383621.350614237
4270	-801513.297238283	3863830.7991275876	5388053.431921452
4271	-798495.5265136492	3858270.38117883	5392478.306293012
4272	-795476.690969257	3852704.817828855	5396895.967852751
4273	-792456.794637835	3847134.11652969	5401306.410734209
4274	-789435.8415524705	3841558.2847402613	5405709.629080588
4275	-786413.8357483858	3835977.329926089	5410105.617044787
4276	-783390.7812616437	3830391.259559482	5414494.368789416
4277	-780366.68213023	3824800.0811193353	5418875.878486757
4278	-777341.5423927669	3819203.80209138	5423250.14031884
4279	-774315.3660900728	3813602.429967836	5427617.148477383
4280	-771288.1572632963	3807995.9722478245	5431976.897163852
4281	-768259.9199556451	3802384.436436941	5436329.38058945
4282	-765230.6582114865	3796767.8300474645	5440674.5929751005
4283	-762200.3760761624	3791146.1605983935	5445012.528551495
4284	-759169.0775970914	3785519.435615205	5449343.18155906
4285	-756136.7668219242	3779887.66263017	5453666.546247989
4286	-753103.4478004175	3774250.8491820386	5457982.616878275
4287	-750069.1245836752	3768609.00281612	5462291.387719654
4288	-747033.8012236428	3762962.131084425	5466592.853051655
4289	-743997.4817735299	3757310.2415455175	5470887.007163605
4290	-740960.1702878992	3751653.3417645185	5475173.844354609
4291	-737921.870823197	3745991.439312995	5479453.358933617
4292	-734882.5874360137	3740324.5417692596	5483725.545219338
4293	-731842.3241852145	3734652.6567179663	5487990.397540356
4294	-728801.0851304502	3728975.7917503775	5492247.910235051
4295	-725758.8743326105	3723293.954464292	5496498.07765162
4296	-722715.6958538671	3717607.1524639786	5500740.8941481365
4297	-719671.5537580494	3711915.3933601305	5504976.354092507
4298	-716626.452109431	3706218.6847700723	5509204.451862473
4299	-713580.3949739487	3700517.0343175125	5513425.181845687
4300	-710533.3864189001	3694810.449632598	5517638.5384396175
4301	-707485.4305124748	3689098.938351993	5521844.516051618
4302	-704436.5313243931	3683382.5081187384	5526043.109098969
4303	-701386.6929251673	3677661.166582369	5530234.312008783
4304	-698335.9193868999	3671934.921398782	5534418.119218096
4305	-695284.214782917	3666203.7802302865	5538594.525173844
4306	-692231.5831877206	3660467.750745559	5542763.524332885
4307	-689178.0286763692	3654726.8406198146	5546925.11116196
4308	-686123.5553256926	3648981.057534534	5551079.280137766
4309	-683068.1672136525	3643230.4091775515	5555226.025746926
4310	-680011.8684192257	3637474.903243104	5559365.342485984
4311	-676954.663022901	3631714.5474317004	5563497.224861427
4312	-673896.5551057899	3625949.3494502995	5567621.667389727
4313	-670837.5487505886	3620179.317012088	5571738.664597271
4314	-667777.648040617	3614404.4578366717	5575848.2110204315
4315	-664716.8570613298	3608624.779649789	5579950.301205557
4316	-661655.1798981131	3602840.290183675	5584044.92970896
4317	-658592.6206382215	3597050.9971767236	5588132.091096949
4318	-655529.1833700786	3591256.908373602	5592211.779945801
4319	-652464.8721825164	3585458.031525354	5596283.990841832
4320	-649399.6911663435	3579654.374389123	5600348.7183813155
4321	-646333.6444131391	3573845.9447283773	5604405.957170573
4322	-643266.7360152456	3568032.7503124084	5608455.70181839
4323	-640198.970065577	3562214.7989156684	5612497.9469229095
4324	-637130.3506602541	3556392.0983220963	5616532.687156329
4325	-634060.8818949406	3550564.656320059	5620559.917165162
4326	-630990.5678665148	3544732.480704108	5624579.631605934
4327	-627919.4126733664	3538895.579274865	5628591.825145238
4328	-624847.420414072	3533053.959839297	5632596.492459724
4329	-621774.5951896058	3527207.630210298	5636593.628236103
4330	-618700.9411006762	3521356.5982071203	5640583.22717115
4331	-615626.4622497713	3515500.871655047	5644565.283971719
4332	-612551.1627403233	3509640.4583855076	5648539.793354759
4333	-609475.0466767738	3503775.3662360245	5652506.750047287
4334	-606398.1181642277	3497905.6030503246	5656466.148786426
4335	-603320.3813098377	3492031.1766780326	5660417.984319401
4336	-600241.8402207264	3486152.0949750533	5664362.251403536
4337	-597162.4990050589	3480268.36580335	5668298.94480628
4338	-594082.361773041	3474379.997030772	5672228.059305194
4339	-591001.432634957	3468486.996531392	5676149.589687972
4340	-587919.7157023414	3462589.372185278	5680063.530752447
4341	-584837.2150875182	3456687.131878556	5683969.877306568
4342	-581753.9349046379	3450780.283503229	5687868.624168451
4343	-578669.879267623	3444868.834957549	5691759.766166338
4344	-575585.0522924522	3438952.7941455394	5695643.29813868
4345	-572499.4580954391	3433032.168977363	5699519.214934022
4346	-569413.1007939874	3427106.9673691033	5703387.511411147
4347	-566325.9845065951	3421177.1972428155	5707248.182438958
4348	-563238.1133526125	3415242.8665265287	5711101.22289658
4349	-560149.491452613	3409303.983154146	5714946.627673293
4350	-557060.1229276765	3403360.5550656253	5718784.391668618
4351	-553970.0119002829	3397412.5902067297	5722614.509792215
4352	-550879.1624931928	3391460.096529274	5726436.976964006
4353	-547787.578830882	3385503.0819908422	5730251.7881141
4354	-544695.2650384054	3379541.5545549514	5734058.938182818
4355	-541602.2252415118	3373575.5221910626	5737858.422120736
4356	-538508.463567303	3367604.99287443	5741650.234888617
4357	-535413.9841434053	3361629.974586221	5745434.371457497
4358	-532318.7910984888	3355650.475313434	5749210.826808648
4359	-529222.8885624816	3349666.5030488637	5752979.595933576
4360	-526126.280665653	3343678.065791209	5756740.673834048
4361	-523028.9715392328	3337685.171544978	5760494.055522117
4362	-519930.96531585674	3331687.8283204194	5764239.73602006
4363	-516832.2661284887	3325686.0441336194	5767977.710360451
4364	-513732.8781110432	3319679.8270065007	5771707.973586148
4365	-510632.80539851973	3313669.1849666913	5775430.52075028
4366	-507532.0521267888	3307654.1260475717	5779145.346916273
4367	-504430.6224323289	3301634.658288354	5782852.447157837
4368	-501328.5204524507	3295610.7897339608	5786551.816559003
4369	-498225.75032578985	3289582.5284349937	5790243.450214102
4370	-495122.31619127624	3283549.8824478467	5793927.3432277795
4371	-492018.2221888428	3277512.859834612	5797603.4907149905
4372	-488913.47245952085	3271471.4686630354	5801271.887801035
4373	-485808.0711450753	3265425.717006563	5804932.529621527
4374	-482702.0223874507	3259375.612944416	5808585.411322418
4375	-479595.33033020556	3253321.1645613806	5812230.528060014
4376	-476487.999117458	3247262.379947909	5815867.875000969
4377	-473380.0328939581	3241199.2672001384	5819497.447322286
4378	-470271.435805503	3235131.834419826	5823119.240211314
4379	-467162.21199823625	3229060.0897143874	5826733.2488657925
4380	-464052.3656198476	3222984.041196747	5830339.468493816
4381	-460941.900818282	3216903.696985536	5833937.89431386
4382	-457830.82174221665	3210819.0652049533	5837528.521554792
4383	-454719.13254125917	3204730.153984778	5841111.345455845
4384	-451606.8373657585	3198636.971460338	5844686.361266682
4385	-448493.94036668126	3192539.5257725725	5848253.564247317
4386	-445380.44569600973	3186437.8250679215	5851812.94966822
4387	-442266.3575063896	3180331.8774983557	5855364.512810235
4388	-439151.6799509399	3174221.6912214593	5858908.248964643
4389	-436036.4171851455	3168107.274402917	5862444.15343303
4390	-432920.5733833742	3161988.6352512967	5865972.22152589
4391	-429804.152680211	3155865.781897874	5869492.448567514
4392	-426687.1592319447	3149738.722522099	5873004.829890913
4393	-423569.5971955864	3143607.4653088925	5876509.360839518
4394	-420451.47072867956	3137472.018448629	5880006.036767227
4395	-417332.7839894321	3131332.390137187	5883494.853038382
4396	-414213.541137266	3125188.588575776	5886975.805027792
4397	-411093.74633141776	3119040.6219711904	5890448.888120743
4398	-407973.4037326425	3112888.4985355195	5893914.097712966
4399	-404852.5175020557	3106732.2264862936	5897371.429210695
4400	-401731.09180125553	3100571.814046486	5900820.878030634
4401	-398609.13079267286	3094407.269444443	5904262.439599974
4402	-395486.63863977924	3088238.600913807	5907696.109356401
4403	-392363.61950598937	3082065.8166937213	5911121.8827481
4404	-389240.0775557801	3075888.9250286072	5914539.755233766
4405	-386116.016954357	3069707.934168235	5917949.722282597
4406	-382991.44186713226	3063522.8523677574	5921351.7793743145
4407	-379866.35646105395	3057333.687887543	5924745.921999142
4408	-376740.764902623	3051140.44899339	5928132.145657855
4409	-373614.6713595262	3044943.143956371	5931510.445861726
4410	-370488.0800002081	3038741.7810528064	5934880.818132593
4411	-367360.9949935923	3032536.368564318	5938243.258002836
4412	-364233.42050882545	3026326.914777835	5941597.761015352
4413	-361105.360716108	3020113.427985508	5944944.322723627
4414	-357976.8197865113	3013895.9164847247	5948282.938691674
4415	-354847.80189068156	3007674.388578176	5951613.604494087
4416	-351718.31120085885	3001448.8525737193	5954936.315716016
4417	-348588.35188947304	2995219.3167844326	5958251.067953201
4418	-345457.92812963104	2988985.789528626	5961557.856811959
4419	-342327.0440947563	2982748.2791297864	5964856.677909157
4420	-339195.703959202	2976506.7939165975	5968147.526872293
4421	-336063.9118976346	2970261.3422229174	5971430.399339434
4422	-332931.6720852096	2964011.932387767	5974705.290959253
4423	-329798.98869808565	2957758.5727552823	5977972.197391038
4424	-326665.8659123628	2951501.271674803	5981231.114304677
4425	-323532.30790536676	2945240.037500738	5984482.037380656
4426	-320398.3188542825	2938974.878592651	5987724.962310114
4427	-317263.9029370336	2932705.803315256	5990959.884794787
4428	-314129.06433239987	2926432.820038255	5994186.800547062
4429	-310993.8072195008	2920155.937136515	5997405.705289945
4430	-307858.1357774698	2913875.1629900034	6000616.5947570875
4431	-304722.0541869082	2907590.505983656	6003819.464692788
4432	-301585.56662818306	2901301.974507552	6007014.3108520005
4433	-298448.6772822358	2895009.5769567913	6010201.129000331
4434	-295311.3903309442	2888713.3217314756	6013379.91491403
4435	-292173.7099561684	2882413.217236774	6016550.66438003
4436	-289035.64034050197	2876109.271882829	6019713.37319594
4437	-285897.18566709757	2869801.49408479	6022868.0371700395
4438	-282758.3501194122	2863489.892262817	6026014.6521212645
4439	-279619.1378810628	2857174.4748420687	6029153.213879275
4440	-276479.5531369924	2850855.2502525817	6032283.7182843955
4441	-273339.60007185146	2844532.226929443	6035406.161187651
4442	-270199.2828709289	2838205.4133126335	6038520.5384507775
4443	-267058.60571996844	2831874.817847121	6041626.8459462
4444	-263917.5728054642	2825540.4489826974	6044725.079557068
4445	-260776.18831387884	2819202.3151741885	6047815.235177253
4446	-257634.4564321703	2812860.424881253	6050897.308711303
4447	-254492.38134806533	2806514.7865684405	6053971.296074554
4448	-251349.96724948793	2800165.408705199	6057037.1931930175
4449	-248207.2183246115	2793812.299765857	6060094.99600348
4450	-245064.1387623374	2787455.4682295783	6063144.700453435
4451	-241920.73275176767	2781094.922580377	6066186.302501147
4452	-238777.00448240316	2774730.6713071163	6069219.798115619
4453	-235632.95814406834	2768362.722903505	6072245.183276609
4454	-232488.59792726667	2761991.0858680136	6075262.453974622
4455	-229343.9280227613	2755615.7687039375	6078271.606210956
4456	-226198.95262142934	2749236.779919396	6081272.635997646
4457	-223053.6759152226	2742854.128030254	6084265.539390694
4458	-219908.10209598002	2736467.8215534845	6087250.312416543
4459	-216762.2353556643	2730077.8690091567	6090226.9510934
4460	-213616.0798862554	2723684.2789244433	6093195.451476347
4461	-210469.63988099445	2717287.0598312295	6096155.809631228
4462	-207322.91953312483	2710886.220266105	6099108.021634694
4463	-204175.92303608588	2704481.7687704177	6102052.083574238
4464	-201028.6545836225	2698073.713890227	6104987.991548098
4465	-197881.118370191	2691662.0641762344	6107915.741665367
4466	-194733.31859030796	2685246.8281838642	6110835.330045944
4467	-191585.259438633	2678828.0144732185	6113746.752820551
4468	-188436.9451104021	2672405.63160904	6116650.006130733
4469	-185288.3798012258	2665979.68816071	6119545.086128859
4470	-182139.56770674442	2659550.1927022925	6122431.988978169
4471	-178990.5130229587	2653117.153812462	6125310.7108527105
4472	-175841.21994634168	2646680.5800744896	6128181.247937372
4473	-172691.6926733212	2640240.480076277	6131043.596427937
4474	-169541.93540114487	2633796.8624103	6133897.752531001
4475	-166391.9523265845	2627349.735673646	6136743.712464027
4476	-163241.74764743348	2620899.108467956	6139581.472455372
4477	-160091.32556121144	2614444.9893994443	6142411.028744239
4478	-156940.6902659119	2607987.387078862	6145232.377580704
4479	-153789.84595984896	2601526.3101215134	6148045.515225736
4480	-150638.79684136377	2595061.7671472398	6150850.437951171
4481	-147487.54710926593	2588593.766780369	6153647.142039758
4482	-144336.10096239948	2582122.317649765	6156435.623785115
4483	-141184.4626000378	2575647.428388786	6159215.879491779
